1689764748.3152527809,0.28372427740907735227,0.12872973631409453943,-0.46990743763783560105
1689764748.3659026623,0.28363777699515779762,0.12768629908869771894,-0.46856558779453078012
1689764748.4167149067,0.28174603937683873056,0.12604282179982140288,-0.46302372589227147603
1689764748.467505455,0.27925419991500644024,0.12392130752228197599,-0.4504924738875129564
1689764748.5182054043,0.27559403840087881576,0.12106053054788754042,-0.43026557218566024998
1689764748.5687587261,0.27057819110427649978,0.11848559523564497487,-0.4061344055894447469
1689764748.6193859577,0.26172284975226856041,0.11387556300070457438,-0.3692817043511690267
1689764748.6700665951,0.25260456765007466284,0.10941232732117013582,-0.32677854479998991177
1689764748.7205991745,0.24203809288375949249,0.10451002858746746838,-0.27758649558338777119
1689764748.7712242603,0.23203456114104376029,0.10036922445964552297,-0.23292764648660990723
1689764748.8218128681,0.22272340667685380788,0.096490436961819275874,-0.19038896104052460689
1689764748.8724384308,0.21319003998164443026,0.092675555774248297158,-0.15095110514023724058
1689764748.9230442047,0.20420427357301296212,0.088989892805245815466,-0.11644549541053561548
1689764748.973695755,0.19682582892107083894,0.085892028135453768467,-0.089810749536257450387
1689764749.0243799686,0.1888261399305312116,0.082592865589036473795,-0.06503179662801905625
1689764749.0750565529,0.18148447380479798552,0.079525943046982197626,-0.04695851143314477838
1689764749.1258788109,0.17510850957939683159,0.076731405098010033172,-0.033812167934591186302
1689764749.1765882969,0.16928419343935977026,0.074135114745909808098,-0.025047316564164257002
1689764749.2271585464,0.16388813324573919816,0.072144670648537384539,-0.019794701000283576597
1689764749.2777886391,0.15935170725283970272,0.070409275042716282234,-0.016758830888691012007
1689764749.328602314,0.15469352638938699274,0.068571574832126169774,-0.01534997460316633866
1689764749.3794317245,0.15060614774493008561,0.067334028030153009192,-0.01489666583341853201
1689764749.4302985668,0.14663652557567830037,0.066352500058043453746,-0.014404384398844394255
1689764867.7969381809,0.23928729444617036215,0.15005411043610514255,-0.46868160457400737107
1689764867.8477945328,0.24089506718785397288,0.14998896939823344598,-0.46918904423058349629
1689764867.9490194321,0.24320857020861169628,0.1482008088708260396,-0.46928581004965025381
1689764867.9999494553,0.24339988308293952768,0.14679838216115501104,-0.46627590681142255802
1689764868.0506956577,0.24271215419315472772,0.14516874445067937116,-0.45729499841912440994
1689764868.1021182537,0.24195609177597438011,0.14328481048539418174,-0.44636314572209029317
1689764868.153026104,0.23762671420953468404,0.13804337761685606112,-0.41234865359586897471
1689764868.2037227154,0.23208984121619535834,0.13307003750879042858,-0.37895791148202312426
1689764868.2544739246,0.22685553508350803087,0.12873098019268264247,-0.34398743592516867196
1689764868.3052639961,0.21987613646521242394,0.12272329382355844085,-0.29960543592109123434
1689764868.3561899662,0.21314027042356936681,0.11746543218617680471,-0.25681507002975723086
1689764868.4071447849,0.20868447493619435296,0.11398806270256897633,-0.22813982482350314562
1689764868.4578185081,0.19989342861277498153,0.10689156880814636164,-0.17321786025721086499
1689764868.508538723,0.19373029375992675827,0.10184132876785395583,-0.13572260531855251386
1689764868.5593338013,0.18772299800522529445,0.096974887159348835408,-0.10217041676411187101
1689764868.610234499,0.18305089551022718508,0.092590743392627669617,-0.074731786562925783812
1689764868.6608145237,0.17824851220592707879,0.088599450340284033323,-0.05239422747298749794
1689764868.7124536037,0.17427610750674454865,0.085530316504925069099,-0.037219973406587669729
1689764868.7635095119,0.16895081627054037154,0.081253605710108270377,-0.020726564066950503573
1689764868.8144361973,0.16497626670457726794,0.078721176772688014611,-0.012852032271394642216
1689764868.8651103973,0.16160483608099857067,0.07658578682173509955,-0.0080683915627902669243
1689764868.9155144691,0.15839876442346761953,0.074762014840394547255,-0.0056553146284261668342
1689764868.9661355019,0.15541893614508511812,0.073402465520563744961,-0.0053430103674643181222
1689764869.0169622898,0.15277903542394793979,0.072499825529420955372,-0.005908764089307738665
1689764869.067871809,0.14922795127253737912,0.071392561094738626881,-0.0068247689590053006725
1689764869.1188156605,0.14639583099481412454,0.070550002534517944341,-0.0075153008514950991881
1689765497.2357811928,0.19714516915384017182,0.15713735502094675067,-0.44335613010352226127
1689765497.2865142822,0.19822909301395646997,0.15677354139456320392,-0.4432915697018596779
1689765497.3874864578,0.20041892444698256037,0.15519333193715331709,-0.44325575552264950829
1689765497.4382874966,0.20103079579661536913,0.15408270578757404801,-0.44288770827232282201
1689765497.4891066551,0.20118811003460701503,0.15248274355839494532,-0.43828324412922231579
1689765497.5397164822,0.20045219369294059453,0.15052511233034393534,-0.42722052501015883585
1689765497.5902132988,0.19852651223676004433,0.14697176105715872851,-0.4075769526961750544
1689765497.6409168243,0.19562630133624561712,0.14301633370049793292,-0.38143746124718219681
1689765497.6917970181,0.19157999306186263011,0.13828821070686611594,-0.34888228604767718144
1689765497.7427520752,0.18639575264522612041,0.13218287953088064812,-0.30582781801770120289
1689765497.793838501,0.18072602347579663773,0.12643672465668509552,-0.26173414105011283404
1689765497.8446593285,0.17521827679932838739,0.12150470503970609015,-0.22051657162142335178
1689765497.89544487,0.16969399067403534431,0.11599440167557906189,-0.18002621387629824667
1689765497.9462780952,0.16434478642987349062,0.11076230831414918265,-0.14268451989326746965
1689765497.9971818924,0.1591218800761355634,0.10609244990957317212,-0.10965087333388390256
1689765498.0481073856,0.15389472413591653854,0.10160702776707554451,-0.080753090541181848927
1689765498.0990331173,0.14927189310364352703,0.097825832504635445996,-0.057578054581463034012
1689765498.1498062611,0.14480016361084352416,0.094392809779429473482,-0.038948501436230631434
1689765498.2005114555,0.14086715309590139289,0.091337448268237586557,-0.025115534474181577806
1689765498.2512564659,0.13741726140501225872,0.088781161554010751269,-0.015530165982651444878
1689765498.3019545078,0.13387500415308500878,0.086600854601616275574,-0.0085804772073057034021
1689765498.3526899815,0.13033415589234886856,0.084606685337144937886,-0.0038198709376235928659
1689765498.4036109447,0.12716435465364034352,0.083063107030123969898,-0.0013001527215049657471
1689765498.4543266296,0.12476193565418883247,0.081725921250786884298,5.104572957081998652e-05
1689765498.5048396587,0.12219444358559175545,0.080681766236143342974,0.0011184839250595324245
1689765498.5555665493,0.12011534158563380581,0.079908699213299058672,0.0019532449789554373609
1689765498.6061220169,0.11825364088831863407,0.079340876973854654319,0.0029436936846906069931
1689765498.6567053795,0.1164085769259260994,0.07884855297426984766,0.0045219425387036382702
1689765498.7075691223,0.11441450020508454888,0.078862984299230054486,0.0068119150601584355087
1689765498.7585690022,0.11258699902621258082,0.078836259389123267138,0.0092595713241754307177
1689765498.8094732761,0.11078110221649434264,0.079139231125080367057,0.012292154580801795127
1689765498.8602590561,0.10906522054086924267,0.079724444028912003213,0.015593743684358285506
1689765498.9113538265,0.10792390597088334647,0.080195186845488472538,0.017704816774805065549
1689765498.9622843266,0.10549021811640599267,0.081442142458399480187,0.022166241844608247646
1689765499.0130293369,0.10343608132479756301,0.082680685955241722818,0.025715225633657246007
1689765499.0639379025,0.10175480543376125286,0.084091176581344545538,0.028928957777666797213
1689765499.1148228645,0.099962088551164465788,0.085493717090544568693,0.031343904996441018795
1689765499.1656780243,0.098365223554973624243,0.087007009657988340634,0.03344693991280689449
1689765627.8545153141,0.2251114755658101263,0.16188246920677487606,-0.47821420093754662961
1689765627.9054031372,0.22638367014162752433,0.16389201958122900926,-0.47759029078057418927
1689765628.0065186024,0.22878946015763135247,0.16588170676604654941,-0.47636874851978955325
1689765628.0571296215,0.22915501374017954728,0.16554024724206725661,-0.47291447738756586805
1689765628.1079773903,0.22912227953174024719,0.16488698429331030693,-0.46453310194429442426
1689765628.1589241028,0.22805921607655016414,0.16275751063117513406,-0.44696479720754217491
1689765628.2094898224,0.22509757858915457884,0.15950116560780358554,-0.42206400184488362948
1689765628.2602899075,0.22122927887964682903,0.15581876903918662203,-0.39024864282879329069
1689765628.3134176731,0.21611626349176010775,0.15108863777538353301,-0.35166254437610749983
1689765628.3643043041,0.21006588987153340664,0.14720095780660255591,-0.30936466720373623218
1689765628.415415287,0.20319543210539514622,0.14137967019418973269,-0.26089569330219952725
1689765628.4662616253,0.19517317581955884176,0.13608977072782385553,-0.21010781317325877282
1689765628.5172946453,0.18851086242029321816,0.13156159113536214367,-0.16772797600728184264
1689765628.5679922104,0.18179263078898724726,0.12682101163392109355,-0.12917386531048191678
1689765628.6184527874,0.17542048767165024925,0.12327084609812438698,-0.096297449983246519167
1689765628.6689705849,0.16950942927489648371,0.11969226531151846982,-0.068903757683342337081
1689765628.7195580006,0.16395874255020118082,0.11669193473679895234,-0.047177788078957227924
1689765628.7700276375,0.15874347409153841126,0.11401995480445520359,-0.031411014642900303429
1689765628.8205814362,0.15431822578928883205,0.11173215231461933183,-0.021207953558343484168
1689765628.8712539673,0.14979913634414143697,0.10969078567214729514,-0.014187865094073215388
1689765628.9219596386,0.14561385709605950689,0.10775946389765746203,-0.010151601914863639387
1689765628.9726617336,0.14152815555368145062,0.1061459726693381872,-0.0083259715022617752922
1689765629.0233085155,0.13770607521141400853,0.10462732981983599578,-0.007821002811373434227
1689765629.0740013123,0.134448994435889424,0.10317355120776154631,-0.0079835659370863787387
1689765629.124881506,0.13079800840685104624,0.10149920617562188663,-0.0076588820443279637118
1689765629.1758606434,0.12922084808838291137,0.10070429422167354039,-0.0072942197215621895623
1689765629.2266449928,0.1250915919038284585,0.098364813816839521965,-0.0048403755904791179177
1689765629.2773389816,0.12258564411895708779,0.096945654695108282595,-0.0018444088646134559895
1689765629.3282706738,0.12032478027069740123,0.095626896552523654726,0.0014758349342866017295
1689765629.3792130947,0.11795206122833089279,0.093572876597851392666,0.0060345480256562833432
1689765629.4301967621,0.11602114350421885436,0.09215023438943527323,0.010890552325361957386
1689765629.480948925,0.11432088539648346814,0.090611836727766570387,0.015935139150821231446
1689765629.5316054821,0.11236914883649529173,0.088973809966802278049,0.020823897018722670182
1689765629.5823571682,0.1109256926146030553,0.087801710383282008388,0.025526586260012584795
1689765629.6330506802,0.10927926745738551773,0.086563229503603539294,0.029826199629432115223
1689765629.6836063862,0.10784225033334252086,0.085394941469322471761,0.03352776276605884398
1689765629.7342309952,0.10652226656991142795,0.084572258698035654434,0.036581067688373991587
1689765629.784809351,0.1056068027598341813,0.084223774101833626116,0.038385924173845231699
1689765629.8357112408,0.10381932262640611309,0.083463782433128103078,0.041065339221862839914
1689765629.8863565922,0.10265977583795479755,0.083488795123174266988,0.042118892167821719852
1689765629.936876297,0.10158315044885812828,0.083354585699869337967,0.042653350634100473115
1689765629.9877638817,0.10046676874483531638,0.083459745719653283258,0.042651020410087947532
1689765630.0386095047,0.099160411174131685152,0.08374373597753415055,0.042538098630226395258
1689765630.0895755291,0.098503064135532197865,0.083944077152326643243,0.042407417820726212021
1689765630.1405220032,0.096670679493163685914,0.08439886197644234922,0.041623956270101514221
1689765630.191419363,0.095303275707695797592,0.085000787558953294631,0.04138643692322807599
1689765630.2424592972,0.094093425018646537072,0.085680216115195328985,0.041096348294584861272
1689765630.2931592464,0.092727933722136418604,0.086413337090986211408,0.041139876707187772453
1689765630.3438389301,0.09132660707623926899,0.087119081526134525828,0.041226594047031772661
1689765630.3946247101,0.090488795383850739729,0.087575998388867745681,0.041457606695845639067
1689765765.53215909,0.15627073394950502516,0.15470102433463378544,-0.45586654530542641828
1689765765.5831801891,0.15736330277142157597,0.15485227177286203792,-0.4575002976907791008
1689765765.6842503548,0.15840509971173633019,0.15481151082778471517,-0.46036602921458075199
1689765765.7348294258,0.15908625308367038698,0.15463554498156067973,-0.46102765365792269803
1689765765.7855901718,0.15897577730292478115,0.15395395299411399059,-0.45632880629924643667
1689765765.837045908,0.15825156904866835572,0.1521212480324276306,-0.44271899641535272796
1689765765.8877911568,0.15645139433279983687,0.15027598828131782938,-0.42258657865648835417
1689765765.9384462833,0.15379144150292314852,0.14736502291763328709,-0.39463823829491823103
1689765765.9889183044,0.15019764568227958468,0.14334309488993016157,-0.35253501928399344489
1689765766.0394809246,0.14657170023858812069,0.13956966742664000947,-0.31277024281683185603
1689765766.0902416706,0.14254022017442813386,0.13565635645908519225,-0.27117872519446362123
1689765766.1409230232,0.13879958403540015865,0.1324106073020788199,-0.23037812129521728632
1689765766.191827774,0.13483794024446957294,0.12918215444329342323,-0.18865858111879796333
1689765766.2426557541,0.13174032559818207866,0.12604981677651058702,-0.15519644920295849744
1689765766.2935626507,0.12857268788143072502,0.12284331351019438239,-0.12304152564838444217
1689765766.3442902565,0.12577276221392125199,0.12033091824409031245,-0.094360137882674277598
1689765766.3948771954,0.12377423718373295469,0.11827404426173060425,-0.073484625432201688966
1689765766.4457406998,0.1219278945359636851,0.11604590739628507789,-0.055566804060256824727
1689765766.4964947701,0.12159789610136900739,0.11503444333785152465,-0.046772011153992432142
1689765766.5474407673,0.11959865618362158779,0.11279901761081422007,-0.032232165057083594917
1689765766.5981986523,0.11900587490202858831,0.11128187827142975441,-0.025749237266327384965
1689765766.6486451626,0.11825924748754876314,0.10983760645209462992,-0.021862399496128004373
1689765766.6992592812,0.11787657400819165354,0.10859354602880001706,-0.019507277046870052928
1689765766.7499480247,0.11764051282957352362,0.10711119965171922441,-0.018654789588737563655
1689765766.8004381657,0.11781625425424252507,0.10570780530151815957,-0.018355698154422839252
1689765766.8510718346,0.11794271875913861503,0.10434636940682705253,-0.018432602251851948338
1689765766.9019215107,0.11795773693060776499,0.10248596638086851507,-0.0179268072296645542
1689765920.1917614937,0.13412917868571094804,0.12317198172248630672,-0.45763250669571320373
1689765920.2422645092,0.13419861323493328942,0.12331284464087856334,-0.45790927450699409063
1689765920.34309268,0.13434262232862975717,0.12418892281105950448,-0.45805375715943663639
1689765920.3936965466,0.13461108248785308428,0.12445017836214605778,-0.457621906336944273
1689765920.4445002079,0.13397662889274500331,0.12455627858914919415,-0.44943450233189102816
1689765920.4953274727,0.13290603170242340503,0.12349026256723528994,-0.43476288942593388498
1689765920.5458805561,0.13096233939325749307,0.12171978721850013061,-0.41204942090717611158
1689765920.5965886116,0.12886444890300685628,0.12046323885307699819,-0.3827514359444405545
1689765920.6472642422,0.12616986790680034813,0.11757054316223491952,-0.34760428332234516446
1689765920.6979448795,0.12400162387945869169,0.11519697318251138907,-0.31876943539922314441
1689765920.7488656044,0.11961586783990045546,0.11056705682220864528,-0.26584532022413254193
1689765920.7998154163,0.11623981026675239692,0.10763773735054459058,-0.22434390683874316785
1689765920.8509118557,0.11238709485829270762,0.10327165344877640984,-0.17546983129437543347
1689765920.9015552998,0.10970998558246203292,0.10042124680269401416,-0.13922255401242655815
1689765920.9523265362,0.10675360865285771217,0.097244696315418210908,-0.10632420916327733895
1689765921.0031270981,0.10525134131871284604,0.095744783560538143652,-0.088145757946145653072
1689765921.0539245605,0.10253122764059340033,0.092550966537617324059,-0.057204307525207220841
1689765921.104757309,0.10073170273297304966,0.090701527179266480672,-0.039522372235829772436
1689765921.1554117203,0.099828992464577825938,0.089213728658819574369,-0.026892786455661177314
1689765921.2059619427,0.098437224619836463657,0.08791316486422076637,-0.017328934765847403554
1689765921.2565920353,0.097227188129035385655,0.086945658733946870611,-0.010833515870483867438
1689765921.3071820736,0.096368016330849390338,0.08639722146270359393,-0.0069897735830380947064
1689765921.3578972816,0.095404894827373881716,0.086003895805563793098,-0.0043265554860034693974
1689765921.4087016582,0.094764939552275231915,0.085837667679293030987,-0.0032785637338877959834
1689765921.4594607353,0.094452746115398764082,0.085954081334016774196,-0.0025114160580338440454
1689765921.5103321075,0.093971894380843870587,0.086180443200184891905,-0.0019255526249043475318
1689765921.5610368252,0.093679987818491614049,0.086497821426154419822,-0.0010786470196842978808
1689765921.611997366,0.093657660665243586129,0.08664573221528326652,6.0747014936191057188e-05
1689765921.6630744934,0.093431967010094901793,0.087037230318321112676,0.0024298212384108452966
1689765921.714094162,0.093081246707255399508,0.087321283579080311021,0.004844094526824771485
1689765921.7646758556,0.093041564804487164597,0.08752483972532726364,0.0076246351417951219176
1689765921.8151421547,0.093004449477661690904,0.087676272293894672027,0.01089844989885702109
1689765921.8657956123,0.092822302687300517476,0.087783556552062075307,0.014164008244837988926
1689765921.9164583683,0.092950907208240549084,0.088153837332701781571,0.017295674508897240784
1689765921.9669053555,0.092977765441539586555,0.088151069166971643409,0.020928679468773969674
1689765922.017537117,0.092887008798358955408,0.088534871913928253617,0.023664360162865549775
1689765922.068418026,0.092701522404591382709,0.088631192099709432686,0.026531559675355920191
1689765922.1193833351,0.092901929442300329454,0.088966374464312797388,0.02919789293738750402
1689765922.1699998379,0.092684030823446644787,0.089340088529156425068,0.031677148963423773509
1689765922.2207062244,0.092521172740507709453,0.089626250569516882627,0.033376781129820343175
1689765922.2716743946,0.092528766763530362338,0.090045896568340347277,0.035240621498024204961
1689765922.3225181103,0.092502690016711894283,0.090548871200912109392,0.036639202959418915029
1689765922.3729279041,0.092510891413718265852,0.091309171911777523012,0.037718695206503172201
1689765922.4235420227,0.092539540033160005983,0.091902881015089962768,0.038462167096618982143
1689765922.4741816521,0.092382353638656100614,0.092557167687984387427,0.038875474305895441063
1689765922.5251522064,0.092405211106846713021,0.093332949866560432906,0.038899425481825455897
1689765922.576000452,0.092609101193916562589,0.093977977666501663623,0.038560723130937835101
1689765922.6264836788,0.092677467312491101925,0.094727984517658070374,0.038077606775513195281
1689765922.6774868965,0.092702071200044394716,0.095551531121152388781,0.037222481842154930831
1689766080.9403376579,0.15500285995755100354,0.18630578106823339479,-0.48821466903171156781
1689766080.9914059639,0.15671165522143198912,0.18594904975038398232,-0.48819328931930228155
1689766081.0927450657,0.16075974323684405487,0.18490745538613764798,-0.48817390845576985603
1689766081.1434295177,0.16311538777140782708,0.18372071339978363058,-0.4876202004737150153
1689766081.1938705444,0.16461177205529611833,0.18259599641563045713,-0.48262301797127454828
1689766081.2445614338,0.16570117333198278176,0.17921491692236540816,-0.47019269703755001144
1689766081.2956533432,0.16565268213129896724,0.17506492633038006623,-0.44931922381962419166
1689766081.3463959694,0.16471206928983006534,0.17049022938709010311,-0.41644556792017228819
1689766081.396910429,0.16295464925839259207,0.16474379682788095614,-0.38194924588742257265
1689766081.4476246834,0.16022996114065002349,0.15891618329417692146,-0.34318937610667638038
1689766081.4986920357,0.15747436440970541405,0.15316969286079776258,-0.30235776540565245663
1689766081.5494892597,0.15451660604831524148,0.14744950020089042653,-0.26120948229879781266
1689766081.6002800465,0.15176765344307727168,0.14115718173531402457,-0.22091326770847685701
1689766081.6509411335,0.14900914052460628723,0.13587562194173150032,-0.18401029837203319861
1689766081.7019877434,0.14664343271186189299,0.13015036376067762314,-0.14860332093456929403
1689766081.752622366,0.14478955483452654596,0.12517213724728690205,-0.12065520488851821934
1689766081.8030359745,0.14341827302315077186,0.12088227602224149715,-0.099123585772198485877
1689766081.8536939621,0.14214554507639079461,0.11621872969512693496,-0.080288525428863333211
1689766081.9045681953,0.14127184253818694804,0.11161744031873455096,-0.065459823952879414577
1689766081.9554347992,0.14088479442939649822,0.10858585547628893386,-0.057105545367802101886
1689766082.0060837269,0.13991286662923427264,0.1044413566328198234,-0.048698118511188770441
1689766082.0568110943,0.13917375694440378697,0.10133124177809910149,-0.044493993792722452696
1689766082.1078710556,0.13840149581801231005,0.098405467520070177834,-0.041628370536506476007
1689766082.1585533619,0.13778525010839900999,0.096005305899535556269,-0.039714563314018791473
1689766082.2089526653,0.13688928175379372343,0.09387686537241089757,-0.038076068677958430087
1689766082.2598159313,0.13589028892021332018,0.092035565956200313109,-0.036105562059016937937
1689766082.3106639385,0.13452359253218879043,0.090233731316579329773,-0.033646255819734793846
1689766082.3614895344,0.13308922385262414445,0.088240708621713917492,-0.029958913416265553487
1689766082.4121899605,0.13187661543915046858,0.086821271596937421577,-0.026037134739155476382
1689766082.4629464149,0.1304772595380679634,0.085573346571003960914,-0.021725357283981616696
1689766082.5140082836,0.12881453968442502234,0.084104215224743594792,-0.016350686753989318589
1689766583.1996920109,0.18677149818556382233,0.13055578346434337789,-0.45338458362508221589
1689766583.2504873276,0.18626921352975592261,0.13037661076809486937,-0.45427613522953880221
1689766583.3517475128,0.18518801075702195913,0.13021111579462341101,-0.45619405955424335852
1689766583.402258873,0.1844699239282890646,0.13001854478304386564,-0.45677339965282998113
1689766583.4526588917,0.18367163910936176729,0.12992435426048118408,-0.45434958465629537994
1689766583.5033209324,0.18160602360931621391,0.12857549052333497319,-0.44487558616755162877
1689766583.5541012287,0.17850834165956286359,0.12675179449190832059,-0.42784111875236408018
1689766583.6049659252,0.17484701404997160523,0.12458471042257267258,-0.40421787829831307137
1689769009.8637084961,0.18383060647279214628,0.10255006469865395047,-0.52078712301900820236
1689769009.9144439697,0.1847127550362557824,0.10364392327438883001,-0.51972874280682201942
1689769010.0154674053,0.18674139785187546248,0.10584334736507514108,-0.51970074454152881405
1689769010.0662939548,0.1875426037634324028,0.10606959481587718841,-0.51936781591914371603
1689769010.1169128418,0.1875281529148541404,0.1064420820134786283,-0.51523829085709282882
1689769010.1674780846,0.18665248681976959189,0.10613401062112601259,-0.50537982598148234459
1689769010.217997551,0.18546516699832021891,0.10559935712433968225,-0.48798317432882515332
1689769010.2686824799,0.18290064804958111599,0.10412023519832636076,-0.46299387379975132095
1689769010.3190526962,0.18073973820355171416,0.10294406418845757079,-0.44311150265576310092
1689769010.3695957661,0.17475608023308558669,0.099657374177320623421,-0.39488624273914491036
1689769010.4205901623,0.1694098357881205219,0.096668996631454992552,-0.35136534378545775104
1689769010.4714086056,0.16432633722969283707,0.093671418913860493571,-0.3115449770106802907
1689769010.5222454071,0.15886143611645847651,0.090663852489933638434,-0.26902331631914799814
1689769010.5728740692,0.1535367548315923758,0.087546059227940731251,-0.22848627566201873407
1689769010.6236772537,0.14953824426596812325,0.085295577838760724965,-0.19828425449524411661
1689769010.6744232178,0.14303568795756615994,0.081465110348287211872,-0.15210392197480082643
1689769010.7250332832,0.13883097485278655947,0.079229424922731689351,-0.12526473216181388537
1689769010.7759385109,0.13530673627836342643,0.077232652440759358425,-0.10366211129431812665
1689769010.8268563747,0.13210242231021004922,0.0752794832813256376,-0.087210879584081912874
1689769010.8773977757,0.12920037684321883376,0.073822017592279506881,-0.075219377628508721223
1689769010.9280900955,0.12736241075247239918,0.072821070536244300597,-0.068155208037260273102
1689769010.978867054,0.12466051294995851573,0.071160228449209592116,-0.059747127404442434973
1689769011.0295364857,0.12283926145521797957,0.070415626096819533553,-0.056430113171590967625
1689769011.0803449154,0.12126325890575094524,0.069358101482450265629,-0.053720906857818273572
1689769011.1308543682,0.11992957339790613625,0.068609214996561557198,-0.051866250482977882541
1689769011.181511879,0.11856047761089297254,0.068174629940691150454,-0.049982723607052470527
1689769527.7408320904,0.10020992498256850456,0.09794646294808044551,-0.49994934205177904429
1689769527.7920026779,0.10152601646998427043,0.10376328702825640682,-0.50433871066395408178
1689769527.8932209015,0.10639952564409262126,0.11476232230334786066,-0.5131275430570090279
1689769527.9438149929,0.10826736467447883872,0.11928950353881084823,-0.51359786405942020604
1689769527.994808197,0.11023159463868281716,0.12376046175461806464,-0.50798906379856145765
1689769528.0456490517,0.11157020177453283449,0.1258314668673721215,-0.49520074563893751174
1689769528.096706152,0.11206696928770570887,0.12784163228521411293,-0.47481967642067413049
1689769528.1474766731,0.11143488372743973192,0.12851943127247100751,-0.44431659271642537368
1689769528.1979832649,0.11011892233775250061,0.1278739066491419718,-0.40981823340011264145
1689769528.2487165928,0.10836453711022593638,0.12674071024826091825,-0.37377411967195306453
1689769528.2994844913,0.10600485748370605532,0.12519285742134453332,-0.32986338920986668644
1689769528.3501086235,0.10330643566338383599,0.12341242469737462306,-0.29167627624629199889
1689769528.4011209011,0.1008501340035572319,0.12127058986810737573,-0.2523272100340144819
